    0.00000000000000E+00   -2.87769807982841E-06    5.21512087938344E-07    0.00000000000000E+00   -2.87769807982841E-06    5.21362001895437E-07    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -4.23281037490527E-03   -8.01431188079960E-02   -3.14640078510226E-02    3.82626253229822E-02    1.09217221933022E+00    2.83676491996654E-01    6.52974965661753E-03    1.32420820975199E-01   -5.43715082672662E-01   -5.63871722120811E-02   -1.26165564218184E+00    3.23101957184880E-01    8.83885642468100E-03    1.17294973733806E-01   -2.75753529925724E-02    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    1.32094335469901E-05   -2.40498143044669E-06    0.00000000000000E+00    1.32094335469901E-05   -2.40260081307995E-06    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -1.35195051162302E-03   -2.36104180650898E-02   -9.40327991732979E-03    3.83563412575281E-03    3.14339543283637E-01    8.59050717389493E-02   -2.60216813828654E-02    3.45503958776305E-02   -1.48841195497233E-01    3.02567316467432E-02   -3.59277327888208E-01    7.75447417383340E-02   -6.77920089189822E-03    3.37718319975977E-02   -5.18041869745601E-03    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00   -2.44917974789871E-05    4.45946008530206E-06    0.00000000000000E+00   -2.44917974789871E-05    4.45605087870926E-06    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -1.32425399172166E-03   -2.31267277550629E-02   -9.21064143621146E-03    9.35937633745540E-03    2.48024854820894E-01    9.78423375981938E-02   -7.31949263948806E-02   -5.34361778992132E-01    2.79493078707689E-02    1.20626474474161E-02    3.54116527628845E-01   -1.25659748978244E-01   -2.25421000905690E-03   -3.89156945557190E-02    9.00435628728590E-03    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    4.82280881897168E-05   -8.78058924488404E-06    0.00000000000000E+00    4.82280881897168E-05   -8.77206522645554E-06    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -4.53943445703201E-03   -7.92765320056787E-02   -3.15733249062483E-02    4.25247010731626E-02    1.05813862116833E+00    2.77334120301830E-01    8.10326672965381E-03    1.42059901619973E-01   -5.34722673909140E-01   -6.33950392367806E-02   -1.23768029158811E+00    3.21316646631029E-01    9.54339168149608E-03    1.16428231500265E-01   -2.77873626846148E-02    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00   -1.90818472134424E-04    3.47415706843859E-05    0.00000000000000E+00   -1.90818472134424E-04    3.47281415154249E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -1.50405569103563E-03   -2.40725039901690E-02   -9.72598577636408E-03    4.82927937356426E-03    3.13736925328101E-01    8.69017904214804E-02   -2.81311918837196E-02    3.86449872102901E-02   -1.49737440472586E-01    3.10064114530169E-02   -3.62146914678618E-01    7.78283895951461E-02   -7.37337446500379E-03    3.37080918733079E-02   -5.18444838026618E-03    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    2.16872214631181E-04   -3.94848954573605E-05    0.00000000000000E+00    2.16872214631181E-04   -3.94669134254451E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -1.41657640037134E-03   -2.30895365327388E-02   -9.31509695615489E-03    1.04299567686090E-02    2.40680751995015E-01    9.69976469203609E-02   -7.56102341070088E-02   -5.26046683574366E-01    3.02289474199424E-02    1.44741891095976E-02    3.52707683198838E-01   -1.27245499684808E-01   -2.22389552644702E-03   -3.83033801898414E-02    9.27976660608881E-03    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00   -6.41051656202762E-04    1.16713284920454E-04    0.00000000000000E+00   -6.41051656202762E-04    1.16667529399956E-04    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -4.89403796208890E-03   -7.82879006067105E-02   -3.16319336340104E-02    4.69654812554825E-02    1.02326930040419E+00    2.70628658009937E-01    1.02484628277052E-02    1.54107335781362E-01   -5.25544608256330E-01   -7.24123856493494E-02   -1.21161049193574E+00    3.19434885963209E-01    9.72197666951866E-03    1.12796141316096E-01   -2.80915496997207E-02    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    2.01831884538706E-04   -3.67465096296533E-05    0.00000000000000E+00    2.01831884538706E-04   -3.67338889316132E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -1.65362538136011E-03   -2.45058373593565E-02   -1.00605440278296E-02    6.04607170636174E-03    3.12916481615133E-01    8.77240996017235E-02   -3.00577476834636E-02    4.17251544426733E-02   -1.50527847442732E-01    3.19069074628428E-02   -3.62900918204900E-01    7.78914881676837E-02   -8.23498441873759E-03    3.28506266633610E-02   -5.21374660238806E-03    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    1.37605898897775E-04   -2.50536915212959E-05    0.00000000000000E+00    1.37605898897775E-04   -2.50431044158344E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -1.45358726590597E-03   -2.31304671249877E-02   -9.43828132347902E-03    1.16826825811332E-02    2.34412554506180E-01    9.62916430765061E-02   -7.45125043211407E-02   -5.16644759612772E-01    3.23208536123665E-02    1.80413877708840E-02    3.49726306941855E-01   -1.28709321623646E-01   -2.28751387300266E-03   -3.70973217422854E-02    9.61914989258469E-03    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    6.39954755854433E-04   -1.16513642966456E-04    0.00000000000000E+00    6.39954755854433E-04   -1.16474016634017E-04    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -5.21827515685198E-03   -7.71691821555009E-02   -3.16866793969441E-02    5.16600717287352E-02    9.88535462376205E-01    2.63535692044493E-01    1.12480055828164E-02    1.63684585885449E-01   -5.16089902852040E-01   -8.50455759120970E-02   -1.18090726974884E+00    3.18426153120039E-01    1.01190905908019E-02    1.06866844262754E-01   -2.88551213767032E-02    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    1.97397653778353E-06   -3.59137669390332E-07    0.00000000000000E+00    1.97397653778353E-06   -3.59731608031949E-07    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -1.88434712631083E-03   -2.53612086886790E-02   -1.03220242741394E-02    8.03038369780492E-03    3.13473940138920E-01    8.83362047018201E-02   -3.27595725947408E-02    4.27781365885949E-02   -1.50810740486091E-01    3.25285574917622E-02   -3.62833649791838E-01    7.80332051478881E-02   -8.98798522868426E-03    3.18304183011264E-02   -5.26420693555096E-03    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00   -5.58464385846946E-05    1.01674895870182E-05    0.00000000000000E+00   -5.58464385846946E-05    1.01622003368458E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -1.73590605673141E-03   -2.33633590251969E-02   -9.50889824880888E-03    1.41162945948651E-02    2.29562324566279E-01    9.56118536093695E-02   -6.93959155018103E-02   -5.10033284634170E-01    3.37827449749810E-02    2.12161960981101E-02    3.44902827131843E-01   -1.29709886730697E-01   -2.20463294007838E-03   -3.55766976989358E-02    9.90902753793446E-03    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    1.44195766438315E-05   -2.62479375723287E-06    0.00000000000000E+00    1.44195766438315E-05   -2.62583441334261E-06    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -5.75930112561626E-03   -7.75137687369920E-02   -3.15481381403850E-02    5.94925698279246E-02    9.61557979906047E-01    2.56419174288527E-01    1.48763767892421E-02    1.67910920723102E-01   -5.08804086276739E-01   -9.53256487095491E-02   -1.15321749927233E+00    3.17872281156929E-01    9.94024870047833E-03    1.01071155889088E-01   -2.94501291061484E-02    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    1.16351372980716E-06   -2.11973695895572E-07    0.00000000000000E+00    1.16351372980716E-06   -2.11469192170876E-07    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -2.19984657567672E-03   -2.68240096801264E-02   -1.04563281567782E-02    1.07194793722205E-02    3.14743946461249E-01    8.86394853422459E-02   -3.47566175272092E-02    4.36847691354103E-02   -1.51013855507291E-01    3.27260142201224E-02   -3.62196319603214E-01    7.81744009766802E-02   -9.61387089258710E-03    3.07094727425294E-02   -5.33580745664081E-03    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00   -3.68623187529948E-05    6.71151162626233E-06    0.00000000000000E+00   -3.68623187529948E-05    6.70874525963534E-06    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -1.99671849774132E-03   -2.43480008377261E-02   -9.51835410577859E-03    1.67537418622772E-02    2.27307566796897E-01    9.51401604388168E-02   -6.34932636851303E-02   -5.04729376210600E-01    3.46836706213942E-02    2.37763728516269E-02    3.39873782173594E-01   -1.30359246045279E-01   -2.05287521355812E-03   -3.39557931772205E-02    1.01632142481600E-02    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    8.95283847057726E-06   -1.62938488760984E-06    0.00000000000000E+00    8.95283847057726E-06   -1.62735229224914E-06    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -6.57007024952529E-03   -8.01127075789054E-02   -3.12254503420581E-02    6.85377071802556E-02    9.43733931002555E-01    2.50484840339947E-01    1.70981800299664E-02    1.71966134665524E-01   -5.03385043610738E-01   -1.03398362235890E-01   -1.13084505315442E+00    3.17520239485035E-01    9.60475322037953E-03    9.57048751359935E-02   -2.99945479140164E-02    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    3.85580456452317E-05   -7.02020391298564E-06    0.00000000000000E+00    3.85580456452317E-05   -7.01215477486059E-06    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -2.49343978124010E-03   -2.83292522773593E-02   -1.05357846444620E-02    1.32599798614375E-02    3.16096278041300E-01    8.87134763709127E-02   -4.65684671982284E-02    7.29433913271293E-02   -1.56379049929487E-01    7.30715070805610E-02   -4.78821371441285E-01    1.00073422642981E-01   -4.06910649619618E-02    1.17957932310730E-01   -2.17480788736309E-02    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
